-0.31972289,-0.67858,-0.66788,-1.067387,36,1
0.075203219,-0.765266,-0.66788,-1.067387,36,2
-0.391280671,-0.395503,-0.66788,-1.067387,36,3
-1.162509562,-0.507733,-0.66788,-1.067387,36,4
2.030876548,-1.457881,-0.66788,-1.067387,36,5
0.279395658,1.084763,-0.66788,-1.067387,36,6
0.714690767,1.709147,-0.66788,-1.067387,36,7
0.397659877,-0.165774,-0.66788,-1.067387,36,8
0.189303986,0.618674,-0.66788,-1.067387,36,9
1.303479096,-0.231387,-0.66788,-1.067387,36,10
1.122886205,-0.50243,-0.66788,-1.067387,36,11
2.174407315,-0.134244,-0.66788,-1.067387,36,12
3.056925425,-1.327856,-0.66788,-1.067387,36,13
1.612965534,0.365589,-0.66788,-1.067387,36,14
1.010974644,0.313582,-0.66788,-1.067387,36,15
0.613052753,1.335483,-0.66788,-1.067387,36,16
4.301938863,-1.65535,-0.66788,-1.067387,36,17
2.954730972,-1.115372,-0.66788,-1.067387,36,18
1.769903082,-0.002163,-0.66788,-1.067387,36,19
1.275534192,1.49115,-0.66788,-1.067387,36,20
2.938989301,2.749875,-0.66788,-1.067387,36,21
3.447441411,0.215003,-0.66788,-1.067387,36,22
4.71407052,-0.938299,-0.66788,-1.067387,36,23
2.54989263,-0.355968,-0.66788,-1.067387,36,24
2.842057739,1.614961,-0.66788,-1.067387,36,25
3.185908849,-0.014235,-0.66788,-1.067387,36,26
3.411796959,-1.079288,-0.66788,-1.067387,36,27
3.121862068,0.267219,-0.66788,-1.067387,36,28
5.845929178,-0.567763,-0.66788,-1.067387,36,29
3.918742287,0.273221,-0.66788,-1.067387,36,30
8.634774397,0.203176,-0.66788,-1.067387,36,31
3.780960506,0.114674,-0.66788,-1.067387,36,32
5.820301616,-1.608435,-0.66788,-1.067387,36,33
4.874125726,2.466744,-0.66788,-1.067387,36,34
4.439630835,0.56724,-0.66788,-1.067387,36,35
6.248762945,-0.975178,-0.66788,-1.067387,36,36
4.937819054,-1.085345,-0.66788,-1.067387,36,37
5.020585164,2.115575,-0.66788,-1.067387,36,38
5.423896274,0.383768,-0.66788,-1.067387,36,39
8.136270383,-0.957228,-0.66788,-1.067387,36,40
8.743206493,0.429593,-0.66788,-1.067387,36,41
5.386303602,0.147843,-0.66788,-1.067387,36,42
7.372562712,-1.381335,-0.66788,-1.067387,36,43
6.900111821,0.34774,-0.66788,-1.067387,36,44
6.409103931,0.585364,-0.66788,-1.067387,36,45
8.195547041,-0.621879,-0.66788,-1.067387,36,46
8.19282515,0.115952,-0.66788,-1.067387,36,47
9.55369826,0.23557,-0.66788,-1.067387,36,48
5.788763369,0.939629,-0.66788,-1.067387,36,49
8.950014479,-0.027991,-0.66788,-1.067387,36,50
0.97787603,0.228858,0.651207,0.655704,37,1
0.490578061,1.427781,0.651207,0.655704,37,2
2.156095091,1.06757,0.651207,0.655704,37,3
1.746781121,-0.025535,0.651207,0.655704,37,4
0.554816151,-0.041051,0.651207,0.655704,37,5
1.930903182,-0.812438,0.651207,0.655704,37,6
1.070692212,-0.184377,0.651207,0.655704,37,7
3.934570242,1.336152,0.651207,0.655704,37,8
1.053611272,-1.113239,0.651207,0.655704,37,9
-0.694736698,-1.432834,0.651207,0.655704,37,10
2.382771333,-0.661335,0.651207,0.655704,37,11
1.592019363,-1.3323,0.651207,0.655704,37,12
4.660526393,-0.16348,0.651207,0.655704,37,13
2.813240423,-0.482976,0.651207,0.655704,37,14
3.790247454,0.247357,0.651207,0.655704,37,15
1.814240484,-0.462699,0.651207,0.655704,37,16
4.505472514,0.238677,0.651207,0.655704,37,17
6.853437544,0.677544,0.651207,0.655704,37,18
8.337014575,1.218978,0.651207,0.655704,37,19
5.886876605,0.379717,0.651207,0.655704,37,20
6.822060635,1.3066,0.651207,0.655704,37,21
5.348960665,0.047013,0.651207,0.655704,37,22
5.151325696,-1.567313,0.651207,0.655704,37,23
3.577829726,-1.824555,0.651207,0.655704,37,24
2.399510756,-0.756485,0.651207,0.655704,37,25
4.640913786,-0.404624,0.651207,0.655704,37,26
5.464401817,0.181119,0.651207,0.655704,37,27
6.120364847,0.705931,0.651207,0.655704,37,28
6.810241877,-0.448414,0.651207,0.655704,37,29
6.578367907,0.724633,0.651207,0.655704,37,30
4.363968938,-2.21266,0.651207,0.655704,37,31
6.083091968,0.405033,0.651207,0.655704,37,32
7.996431998,0.275446,0.651207,0.655704,37,33
9.860582028,-0.664069,0.651207,0.655704,37,34
11.21850906,0.760363,0.651207,0.655704,37,35
12.31185009,2.373157,0.651207,0.655704,37,36
13.95329712,2.901578,0.651207,0.655704,37,37
10.05893915,0.031155,0.651207,0.655704,37,38
10.97105618,0.083343,0.651207,0.655704,37,39
8.73974621,1.196488,0.651207,0.655704,37,40
8.81215424,-0.546916,0.651207,0.655704,37,41
9.06230227,-0.009898,0.651207,0.655704,37,42
10.9452283,-0.032353,0.651207,0.655704,37,43
9.794462331,-0.176796,0.651207,0.655704,37,44
9.898591361,-0.585269,0.651207,0.655704,37,45
6.432598391,-1.582754,0.651207,0.655704,37,46
9.953845421,-1.216558,0.651207,0.655704,37,47
10.87986545,0.045856,0.651207,0.655704,37,48
12.83910848,-0.497937,0.651207,0.655704,37,49
12.08895551,0.025372,0.651207,0.655704,37,50
-1.27310357,1.267953,-0.883614,-0.289375,38,1
-0.887977141,-0.192336,-0.883614,-0.289375,38,2
1.351236289,1.490888,-0.883614,-0.289375,38,3
0.720696719,0.264048,-0.883614,-0.289375,38,4
0.773940149,0.145017,-0.883614,-0.289375,38,5
1.744863578,-1.221341,-0.883614,-0.289375,38,6
-0.184325992,1.136355,-0.883614,-0.289375,38,7
1.084770438,-0.494808,-0.883614,-0.289375,38,8
0.321879867,0.78948,-0.883614,-0.289375,38,9
0.950793297,-0.195661,-0.883614,-0.289375,38,10
3.020831727,0.379153,-0.883614,-0.289375,38,11
3.149143156,1.130738,-0.883614,-0.289375,38,12
3.512092586,1.190289,-0.883614,-0.289375,38,13
0.777647016,-2.89703,-0.883614,-0.289375,38,14
4.497491446,2.521591,-0.883614,-0.289375,38,15
2.534430875,-0.12995,-0.883614,-0.289375,38,16
2.011177305,0.827796,-0.883614,-0.289375,38,17
1.989581735,0.007768,-0.883614,-0.289375,38,18
5.434270164,0.628918,-0.883614,-0.289375,38,19
5.087882594,0.751744,-0.883614,-0.289375,38,20
3.769831024,-0.04115,-0.883614,-0.289375,38,21
4.108316453,-0.242617,-0.883614,-0.289375,38,22
4.300787883,0.005104,-0.883614,-0.289375,38,23
4.506057313,0.323532,-0.883614,-0.289375,38,24
3.595885743,-0.599276,-0.883614,-0.289375,38,25
4.373115172,-0.386517,-0.883614,-0.289375,38,26
4.518570602,-0.939391,-0.883614,-0.289375,38,27
2.682534032,-0.474726,-0.883614,-0.289375,38,28
7.106496461,2.081416,-0.883614,-0.289375,38,29
7.433873891,-1.215588,-0.883614,-0.289375,38,30
7.209261321,0.466564,-0.883614,-0.289375,38,31
5.01512175,-0.216895,-0.883614,-0.289375,38,32
5.21601518,0.100518,-0.883614,-0.289375,38,33
6.14695861,-1.252927,-0.883614,-0.289375,38,34
5.129981039,-0.408203,-0.883614,-0.289375,38,35
7.770838469,0.295793,-0.883614,-0.289375,38,36
7.097261899,0.322913,-0.883614,-0.289375,38,37
7.076122329,0.714438,-0.883614,-0.289375,38,38
9.107654758,-0.378576,-0.883614,-0.289375,38,39
8.836484188,-1.022013,-0.883614,-0.289375,38,40
7.187562618,-1.083682,-0.883614,-0.289375,38,41
7.746373047,-0.606246,-0.883614,-0.289375,38,42
8.964147477,0.257552,-0.883614,-0.289375,38,43
9.628313907,-1.84286,-0.883614,-0.289375,38,44
7.452859336,-1.341702,-0.883614,-0.289375,38,45
11.23825677,-1.184941,-0.883614,-0.289375,38,46
8.999976196,-0.995363,-0.883614,-0.289375,38,47
8.267344626,-1.042562,-0.883614,-0.289375,38,48
11.81927006,-0.350093,-0.883614,-0.289375,38,49
10.75942549,-0.039421,-0.883614,-0.289375,38,50
1.634934308,0.528027,0.436777,-0.716944,39,1
2.661579617,-0.940742,0.436777,-0.716944,39,2
1.635718925,0.105595,0.436777,-0.716944,39,3
1.432697233,0.076654,0.436777,-0.716944,39,4
1.721895542,-0.981248,0.436777,-0.716944,39,5
1.34611285,-0.246015,0.436777,-0.716944,39,6
0.653916158,-0.488796,0.436777,-0.716944,39,7
2.470336466,-0.585289,0.436777,-0.716944,39,8
1.945768775,0.975691,0.436777,-0.716944,39,9
1.398281083,-1.519775,0.436777,-0.716944,39,10
0.321253391,0.952718,0.436777,-0.716944,39,11
0.9270677,-0.967666,0.436777,-0.716944,39,12
2.001720008,1.830596,0.436777,-0.716944,39,13
3.694298316,1.728771,0.436777,-0.716944,39,14
2.058459625,-0.51936,0.436777,-0.716944,39,15
2.995916933,-0.08471,0.436777,-0.716944,39,16
3.096905241,-0.168532,0.436777,-0.716944,39,17
4.446347549,0.242749,0.436777,-0.716944,39,18
2.965448858,0.536063,0.436777,-0.716944,39,19
2.068006166,-0.469891,0.436777,-0.716944,39,20
3.835704474,-0.4566,0.436777,-0.716944,39,21
2.429079783,0.650562,0.436777,-0.716944,39,22
2.686621091,-0.614811,0.436777,-0.716944,39,23
6.333688399,0.679264,0.436777,-0.716944,39,24
3.023835707,-0.355822,0.436777,-0.716944,39,25
4.138400016,-0.051714,0.436777,-0.716944,39,26
4.168539324,-0.334461,0.436777,-0.716944,39,27
4.075785632,0.071954,0.436777,-0.716944,39,28
4.054318941,-0.606661,0.436777,-0.716944,39,29
4.086449249,-0.039534,0.436777,-0.716944,39,30
4.704256557,1.02598,0.436777,-0.716944,39,31
4.218115866,-0.6616,0.436777,-0.716944,39,32
6.952091174,0.603347,0.436777,-0.716944,39,33
2.905693482,-1.057434,0.436777,-0.716944,39,34
6.08659479,1.976471,0.436777,-0.716944,39,35
5.910305099,0.733109,0.436777,-0.716944,39,36
4.141437407,-0.097968,0.436777,-0.716944,39,37
4.387540715,-1.697765,0.436777,-0.716944,39,38
5.552095024,-1.091703,0.436777,-0.716944,39,39
6.062668332,-0.409993,0.436777,-0.716944,39,40
5.59820064,0.055178,0.436777,-0.716944,39,41
6.560309949,-0.004097,0.436777,-0.716944,39,42
7.078388257,2.158876,0.436777,-0.716944,39,43
5.198560565,-0.542422,0.436777,-0.716944,39,44
4.582617873,-2.337985,0.436777,-0.716944,39,45
5.498832182,1.020598,0.436777,-0.716944,39,46
7.27917349,0.024376,0.436777,-0.716944,39,47
6.705787798,0.993257,0.436777,-0.716944,39,48
6.129880107,0.237386,0.436777,-0.716944,39,49
6.487202415,-0.532622,0.436777,-0.716944,39,50
1.396193725,0.440034,-0.400426,0.022232,40,1
1.88259045,0.222407,-0.400426,0.022232,40,2
0.743519175,-0.185345,-0.400426,0.022232,40,3
1.5229199,0.002924,-0.400426,0.022232,40,4
0.199004625,-0.477901,-0.400426,0.022232,40,5
-0.16281065,-0.546084,-0.400426,0.022232,40,6
1.938207075,1.107108,-0.400426,0.022232,40,7
0.0801258,0.275287,-0.400426,0.022232,40,8
1.999292525,1.283685,-0.400426,0.022232,40,9
1.574009251,0.981695,-0.400426,0.022232,40,10
-0.904805024,-1.452763,-0.400426,0.022232,40,11
0.673258701,0.660346,-0.400426,0.022232,40,12
2.472178426,1.524386,-0.400426,0.022232,40,13
1.889463151,0.405431,-0.400426,0.022232,40,14
2.652778876,1.388097,-0.400426,0.022232,40,15
0.272930601,-1.392802,-0.400426,0.022232,40,16
-0.182444674,-0.990372,-0.400426,0.022232,40,17
-0.442337949,-0.255806,-0.400426,0.022232,40,18
1.395771776,0.445397,-0.400426,0.022232,40,19
1.578992501,0.992205,-0.400426,0.022232,40,20
1.106133226,0.284584,-0.400426,0.022232,40,21
2.604059951,1.096648,-0.400426,0.022232,40,22
1.699761676,0.91805,-0.400426,0.022232,40,23
1.212509401,0.097371,-0.400426,0.022232,40,24
-0.202954874,-1.579216,-0.400426,0.022232,40,25
-0.182821149,-0.710745,-0.400426,0.022232,40,26
-0.746416424,-0.673752,-0.400426,0.022232,40,27
3.463568301,1.121416,-0.400426,0.022232,40,28
0.678362026,-0.549176,-0.400426,0.022232,40,29
0.150663752,-0.673138,-0.400426,0.022232,40,30
2.643849477,1.98926,-0.400426,0.022232,40,31
-1.307611798,-2.042998,-0.400426,0.022232,40,32
0.224481927,0.317859,-0.400426,0.022232,40,33
2.512940652,0.576587,-0.400426,0.022232,40,34
0.703577377,-0.314754,-0.400426,0.022232,40,35
0.672779102,0.540478,-0.400426,0.022232,40,36
-1.283308173,-1.837302,-0.400426,0.022232,40,37
2.183903552,0.639959,-0.400426,0.022232,40,38
2.039339277,0.462607,-0.400426,0.022232,40,39
1.350315002,0.916957,-0.400426,0.022232,40,40
-0.778988273,0.173396,-0.400426,0.022232,40,41
2.261685452,-0.636778,-0.400426,0.022232,40,42
3.333978177,0.742626,-0.400426,0.022232,40,43
2.036275902,1.028147,-0.400426,0.022232,40,44
1.068089627,0.939797,-0.400426,0.022232,40,45
0.020112352,-1.580435,-0.400426,0.022232,40,46
2.192960077,1.141771,-0.400426,0.022232,40,47
-0.814305198,-0.666999,-0.400426,0.022232,40,48
-1.323458473,-0.749024,-0.400426,0.022232,40,49
0.296770253,-1.613035,-0.400426,0.022232,40,50
-1.634208928,-0.29424,-0.618865,-0.539396,41,1
-2.603950855,2.070832,-0.618865,-0.539396,41,2
1.415966217,0.970078,-0.618865,-0.539396,41,3
0.112966289,-0.069982,-0.618865,-0.539396,41,4
0.569318361,-0.609409,-0.618865,-0.539396,41,5
-1.574371566,0.33081,-0.618865,-0.539396,41,6
-0.416675494,0.467754,-0.618865,-0.539396,41,7
-0.593284422,-0.438957,-0.618865,-0.539396,41,8
-0.91332435,-1.569206,-0.618865,-0.539396,41,9
-0.205234277,0.68675,-0.618865,-0.539396,41,10
-0.721952205,0.247323,-0.618865,-0.539396,41,11
-0.496857133,1.112064,-0.618865,-0.539396,41,12
2.539392939,0.555667,-0.618865,-0.539396,41,13
-1.386491988,-0.772988,-0.618865,-0.539396,41,14
-0.162581916,-1.219367,-0.618865,-0.539396,41,15
1.008200156,-1.038252,-0.618865,-0.539396,41,16
2.206906228,1.816437,-0.618865,-0.539396,41,17
2.416770301,-0.131638,-0.618865,-0.539396,41,18
0.385717373,-0.389477,-0.618865,-0.539396,41,19
-1.443444555,-0.477512,-0.618865,-0.539396,41,20
1.762469517,-0.05839,-0.618865,-0.539396,41,21
0.65975959,0.865586,-0.618865,-0.539396,41,22
-0.352977338,-0.522322,-0.618865,-0.539396,41,23
0.028738734,0.169069,-0.618865,-0.539396,41,24
1.522200806,1.57482,-0.618865,-0.539396,41,25
3.532667879,1.44674,-0.618865,-0.539396,41,26
2.007063951,-1.012642,-0.618865,-0.539396,41,27
3.689981023,0.418771,-0.618865,-0.539396,41,28
-0.560113905,-2.122464,-0.618865,-0.539396,41,29
0.972886168,-0.497648,-0.618865,-0.539396,41,30
2.87804724,0.079556,-0.618865,-0.539396,41,31
0.631215312,-1.054595,-0.618865,-0.539396,41,32
1.573650384,-0.430242,-0.618865,-0.539396,41,33
1.250475457,-0.000749,-0.618865,-0.539396,41,34
0.606173529,-0.359623,-0.618865,-0.539396,41,35
1.820184601,0.317647,-0.618865,-0.539396,41,36
3.644978673,-0.001984,-0.618865,-0.539396,41,37
0.851799746,-0.117483,-0.618865,-0.539396,41,38
2.911885818,0.359767,-0.618865,-0.539396,41,39
1.82127789,-1.196724,-0.618865,-0.539396,41,40
3.200292963,-1.083792,-0.618865,-0.539396,41,41
4.251207035,1.022081,-0.618865,-0.539396,41,42
2.460820107,-0.741444,-0.618865,-0.539396,41,43
2.058940179,-1.567155,-0.618865,-0.539396,41,44
2.634166252,0.603884,-0.618865,-0.539396,41,45
3.474394324,-0.130697,-0.618865,-0.539396,41,46
3.926599396,-1.065473,-0.618865,-0.539396,41,47
4.270634468,0.790755,-0.618865,-0.539396,41,48
5.838368541,-0.042001,-0.618865,-0.539396,41,49
6.274474613,0.477342,-0.618865,-0.539396,41,50
1.295373755,1.26776,0.117983,0.621221,42,1
1.14961651,-0.62888,0.117983,0.621221,42,2
1.758665264,0.257041,0.117983,0.621221,42,3
4.387991019,-0.67058,0.117983,0.621221,42,4
1.363183774,0.199796,0.117983,0.621221,42,5
2.588492529,-1.43522,0.117983,0.621221,42,6
3.129745284,0.241211,0.117983,0.621221,42,7
0.369685038,-0.823376,0.117983,0.621221,42,8
2.116652793,-0.334625,0.117983,0.621221,42,9
0.652674548,0.264215,0.117983,0.621221,42,10
3.743217303,-0.587576,0.117983,0.621221,42,11
5.161676058,0.512919,0.117983,0.621221,42,12
0.502209812,1.661971,0.117983,0.621221,42,13
3.581097567,0.838408,0.117983,0.621221,42,14
3.779032322,-0.190236,0.117983,0.621221,42,15
3.183029077,-1.188131,0.117983,0.621221,42,16
3.733532832,-0.583434,0.117983,0.621221,42,17
3.928467586,-0.261903,0.117983,0.621221,42,18
4.394712341,0.04811,0.117983,0.621221,42,19
6.300873096,-0.294033,0.117983,0.621221,42,20
6.152685851,-1.27571,0.117983,0.621221,42,21
4.650519605,0.546024,0.117983,0.621221,42,22
2.78999036,0.12054,0.117983,0.621221,42,23
6.655781115,0.607642,0.117983,0.621221,42,24
6.35471987,0.313717,0.117983,0.621221,42,25
5.429412625,0.367287,0.117983,0.621221,42,26
6.424199379,-0.704957,0.117983,0.621221,42,27
5.143297134,-0.246143,0.117983,0.621221,42,28
4.666342889,0.201901,0.117983,0.621221,42,29
5.487776644,-0.677159,0.117983,0.621221,42,30
4.054466399,0.525309,0.117983,0.621221,42,31
3.989973153,0.194228,0.117983,0.621221,42,32
5.909190908,-0.101518,0.117983,0.621221,42,33
7.883156663,-0.011659,0.117983,0.621221,42,34
6.626370418,0.60106,0.117983,0.621221,42,35
3.069512173,-1.345763,0.117983,0.621221,42,36
6.590742927,-1.235559,0.117983,0.621221,42,37
6.113894682,-0.893138,0.117983,0.621221,42,38
8.410235437,-0.869195,0.117983,0.621221,42,39
5.533202192,-0.319261,0.117983,0.621221,42,40
7.349345947,-1.423609,0.117983,0.621221,42,41
8.356741701,-0.889164,0.117983,0.621221,42,42
8.751795456,-0.086352,0.117983,0.621221,42,43
8.957665211,-0.458921,0.117983,0.621221,42,44
7.642279966,0.330889,0.117983,0.621221,42,45
7.57942672,0.429397,0.117983,0.621221,42,46
6.114244475,-0.685539,0.117983,0.621221,42,47
5.79328023,1.068561,0.117983,0.621221,42,48
6.377823985,0.358714,0.117983,0.621221,42,49
7.73814074,-0.305481,0.117983,0.621221,42,50
1.291547675,1.016279,0.144051,-0.348047,43,1
-0.263119651,1.671909,0.144051,-0.348047,43,2
2.030173024,-0.779305,0.144051,-0.348047,43,3
1.537525698,1.178617,0.144051,-0.348047,43,4
1.564569373,0.570665,0.144051,-0.348047,43,5
2.620801047,-0.698985,0.144051,-0.348047,43,6
1.043706722,0.646675,0.144051,-0.348047,43,7
1.858543396,0.47122,0.144051,-0.348047,43,8
2.715914071,-0.007239,0.144051,-0.348047,43,9
1.045143746,0.143151,0.144051,-0.348047,43,10
3.05445942,0.84546,0.144051,-0.348047,43,11
4.243438095,0.357313,0.144051,-0.348047,43,12
2.331260769,0.43866,0.144051,-0.348047,43,13
3.382278444,0.934737,0.144051,-0.348047,43,14
1.880112118,0.349622,0.144051,-0.348047,43,15
2.135820793,1.047874,0.144051,-0.348047,43,16
2.310538467,-0.439062,0.144051,-0.348047,43,17
2.228412142,0.320605,0.144051,-0.348047,43,18
5.118034816,-0.1594,0.144051,-0.348047,43,19
3.777137491,-0.13414,0.144051,-0.348047,43,20
3.797417166,-1.029318,0.144051,-0.348047,43,21
1.80350184,-0.359264,0.144051,-0.348047,43,22
2.634802515,2.185764,0.144051,-0.348047,43,23
1.312278189,0.372368,0.144051,-0.348047,43,24
1.573226864,1.364391,0.144051,-0.348047,43,25
4.592580538,0.493234,0.144051,-0.348047,43,26
5.054844213,0.045803,0.144051,-0.348047,43,27
5.609052887,0.301255,0.144051,-0.348047,43,28
4.589482562,-0.357558,0.144051,-0.348047,43,29
6.056121236,-0.682215,0.144051,-0.348047,43,30
4.044687911,-0.542053,0.144051,-0.348047,43,31
4.437011586,-1.985484,0.144051,-0.348047,43,32
1.74220026,1.107934,0.144051,-0.348047,43,33
4.498385935,0.438215,0.144051,-0.348047,43,34
7.882635609,-1.018427,0.144051,-0.348047,43,35
5.621613284,-0.44181,0.144051,-0.348047,43,36
7.690638958,-1.764601,0.144051,-0.348047,43,37
6.320354633,-0.338337,0.144051,-0.348047,43,38
5.363915307,0.182303,0.144051,-0.348047,43,39
4.329321982,0.933794,0.144051,-0.348047,43,40
5.847579656,-0.377409,0.144051,-0.348047,43,41
6.054310331,2.146814,0.144051,-0.348047,43,42
5.356071005,0.360149,0.144051,-0.348047,43,43
6.59899368,-0.137981,0.144051,-0.348047,43,44
5.311265355,1.380577,0.144051,-0.348047,43,45
6.289150029,-0.130058,0.144051,-0.348047,43,46
6.776110704,-1.477762,0.144051,-0.348047,43,47
6.063621378,0.888637,0.144051,-0.348047,43,48
4.906362053,1.68654,0.144051,-0.348047,43,49
5.012924727,-0.263635,0.144051,-0.348047,43,50
-1.181511865,0.539029,1.026229,-0.892339,44,1
0.24789427,-1.10128,1.026229,-0.892339,44,2
0.359665404,3.566332,1.026229,-0.892339,44,3
0.649083539,-0.387393,1.026229,-0.892339,44,4
0.201665674,0.476006,1.026229,-0.892339,44,5
-0.247947191,0.212987,1.026229,-0.892339,44,6
-0.507341057,0.851998,1.026229,-0.892339,44,7
-1.333444922,2.516054,1.026229,-0.892339,44,8
0.057740213,0.449831,1.026229,-0.892339,44,9
1.604405348,-0.03252,1.026229,-0.892339,44,10
1.682260483,0.737723,1.026229,-0.892339,44,11
1.750924617,0.400325,1.026229,-0.892339,44,12
-1.238209248,0.082495,1.026229,-0.892339,44,13
1.454698887,0.4177,1.026229,-0.892339,44,14
1.834056022,-0.184224,1.026229,-0.892339,44,15
2.466046157,0.052635,1.026229,-0.892339,44,16
3.801495291,1.574619,1.026229,-0.892339,44,17
2.731602426,0.284296,1.026229,-0.892339,44,18
1.263780561,-0.958103,1.026229,-0.892339,44,19
1.062474696,-0.042453,1.026229,-0.892339,44,20
0.84663383,0.131444,1.026229,-0.892339,44,21
2.643711965,0.519099,1.026229,-0.892339,44,22
3.5944011,-1.207022,1.026229,-0.892339,44,23
5.192091235,1.78218,1.026229,-0.892339,44,24
3.43814637,-0.553305,1.026229,-0.892339,44,25
0.717084504,1.524997,1.026229,-0.892339,44,26
4.045146639,0.299133,1.026229,-0.892339,44,27
3.510267774,1.260509,1.026229,-0.892339,44,28
2.026227909,-0.418814,1.026229,-0.892339,44,29
2.806003044,-0.378321,1.026229,-0.892339,44,30
2.148458178,0.882625,1.026229,-0.892339,44,31
4.661131313,1.25529,1.026229,-0.892339,44,32
2.635296448,-1.628172,1.026229,-0.892339,44,33
